username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
em2wice;2016-09-16 14:53;2;6;"#140ProofTruth #FF #TheFireThisTime #FF @_comicbuzz @JacksonCityPost @the_platfxrm @CinthiaBrunston @supportourownbz @williamevansdun";;@_comicbuzz @JacksonCityPost @the_platfxrm @CinthiaBrunston @supportourownbz @williamevansdun;#140ProofTruth #FF #TheFireThisTime #FF;"776796244551229443";https://twitter.com/em2wice/status/776796244551229443;
Kathywa48814788;2016-09-01 03:47;0;0;"Good for him. Now maybe he'll make bail & leave USA!";;;;"771192763530420225";https://twitter.com/Kathywa48814788/status/771192763530420225;JacksonCityPost
lvjk;2016-08-31 10:00;0;0;"Whatever. RME";;;;"770924251528499200";https://twitter.com/lvjk/status/770924251528499200;JacksonCityPost
JoseCar14474271;2016-08-28 22:12;0;0;"Socialism and populism are stopping to form a new government in Spain,specially Mr.Pedro Sanchez,socialism' leader!Tell!";;;;"770021193231499264";https://twitter.com/JoseCar14474271/status/770021193231499264;JacksonCityPost
ttnewsga;2016-08-18 11:21;0;0;"RT @JacksonCityPost : Two U.S. swimmers who were with Ryan Lochte detained at Rio airport #sports http://www. ttnews.ga/rt-jacksoncity post-two-u-s-swimmers-who-were-with-ryan-lochte-detained-at-rio-airport-sports/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;@JacksonCityPost;#sports;"766233662463574016";https://twitter.com/ttnewsga/status/766233662463574016;
Linepath2519;2016-08-14 19:46;0;0;"@TrapAnimals @JacksonCityPost @ChesterCityNews thanks for the recent follow. Much appreciated :) (Want this ? >> https:// commun.it/?aid=thankyou98 )";;@TrapAnimals @JacksonCityPost @ChesterCityNews;;"764911109249769472";https://twitter.com/Linepath2519/status/764911109249769472;
em2wice;2016-08-13 03:05;1;1;"#FF #TheTwitDown #FF #140ProofTruth @getsuccesshere @JacksonCityPost @ChesterCityNews @the_platfxrm @CinthiaBrunston @supportourownbz";;@getsuccesshere @JacksonCityPost @ChesterCityNews @the_platfxrm @CinthiaBrunston @supportourownbz;#FF #TheTwitDown #FF #140ProofTruth;"764296909531951104";https://twitter.com/em2wice/status/764296909531951104;
capseyes_cappy;2016-07-29 13:07;0;0;"Would be nice to learn if she had actually succeeded";;;;"759012468093882370";https://twitter.com/capseyes_cappy/status/759012468093882370;JacksonCityPost
JoseCar14474271;2016-07-28 05:29;0;0;"Amazing work!";;;;"758534750348906496";https://twitter.com/JoseCar14474271/status/758534750348906496;JacksonCityPost
KTSPod;2016-07-27 16:00;0;0;"Thanks for the recent follow @FMAwithMrB @JacksonCityPost Happy to connect :) have a great Wednesday. (Insight by https://commun.it?aid=thankyou3 commun.it/?aid=thankyou3 )";;@FMAwithMrB @JacksonCityPost;;"758331329951830016";https://twitter.com/KTSPod/status/758331329951830016;
TeshawnEdmonds;2016-07-22 05:17;0;0;"First #FF @rijadijidyzu @Zach51275986 @CourtyardHTOWN @ghost41282 @Scaramucci @JacksonCityPost @ChesterCityNews @CamdenCityNews";;@rijadijidyzu @Zach51275986 @CourtyardHTOWN @ghost41282 @Scaramucci @JacksonCityPost @ChesterCityNews @CamdenCityNews;#FF;"756357365331529728";https://twitter.com/TeshawnEdmonds/status/756357365331529728;
glamama;2016-07-21 20:14;0;0;"SHAMEFUL!";;;;"756220860126691328";https://twitter.com/glamama/status/756220860126691328;JacksonCityPost
tammymd;2016-07-21 14:06;0;0;"LOL...we know he wasn't talking about his dad with this statement.";;;;"756128138988515328";https://twitter.com/tammymd/status/756128138988515328;JacksonCityPost
A_Human_Crisis;2016-07-21 02:53;0;0;". @JacksonCityPost Doctor chooses UMMC to serve human beings | #HumanCrisis";;@JacksonCityPost;#HumanCrisis;"755958732949905408";https://twitter.com/A_Human_Crisis/status/755958732949905408;JacksonCityPost
travel_lib;2016-07-19 03:08;0;0;"Check http:// goo.gl/EKKh8G Storms create headaches for Monday air #Travelers #news | @JacksonCityPost";;@JacksonCityPost;#Travelers #news;"755237762933125121";https://twitter.com/travel_lib/status/755237762933125121;
