username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
msest1;2017-01-20 23:26;0;0;"@DorothieBell GOOD!";;@DorothieBell;;"822586147599687680";https://twitter.com/msest1/status/822586147599687680;
Daffodill56;2017-01-19 23:17;1;1;"Our AMERICA IS BACK THANKS B 2 GOD IN HEAVEN.";;;;"822221559737839616";https://twitter.com/Daffodill56/status/822221559737839616;crookedwren,DorothieBell
JohnKyleOlsen;2017-01-19 17:08;0;0;"Too many children are without parents because of heinous events.";;;;"822128566863360002";https://twitter.com/JohnKyleOlsen/status/822128566863360002;WarthogLvr,grose65511,DorothieBell
KrautMike;2017-01-19 11:45;0;0;"@DorothieBell trying to talk us into it.";;@DorothieBell;;"822047290848321536";https://twitter.com/KrautMike/status/822047290848321536;JimRobinson3rd
JohnKyleOlsen;2017-01-18 18:46;0;0;"@DorothieBell Thank you for the mutual fellowship/followship. Grateful if you could RT. Any gift would be a blessing; prayers...priceless. https:// twitter.com/JohnKyleOlsen/ status/821547664256958464 …";;@DorothieBell;;"821790954738876423";https://twitter.com/JohnKyleOlsen/status/821790954738876423;
JohnKyleOlsen;2017-01-18 18:23;1;1;"He gave his "last full measure of devotion". I thank him not for service, but for his sacrifice for all of us.";;;;"821784984428150789";https://twitter.com/JohnKyleOlsen/status/821784984428150789;Greg_6551,grose65511,DorothieBell
JohnKyleOlsen;2017-01-15 18:52;1;2;""Almost" is a definite maybe. When you're sure, do everyone a favor and quit.";;;;"820705276470894594";https://twitter.com/JohnKyleOlsen/status/820705276470894594;dixiefortrump,DorothieBell,repjohnlewis
commonman2016;2017-01-10 06:25;0;0;"@georgesoros @BLMNational @HillaryClinton Couldn't be @realDonaldTrump w/stacked deck or straight";;@georgesoros @BLMNational @HillaryClinton @realDonaldTrump;;"818705278841606144";https://twitter.com/commonman2016/status/818705278841606144;mklipstx,tomesimpson,DorothieBell
mklipstx;2017-01-10 06:04;0;0;"You mean like this? https://www. conservativereview.com/commentary/201 6/10/undercover-video-shows-democrat-operatives-admitting-they-incited-violence-at-trump-rallies … @WickedestWitch1 @DorothieBell";;@WickedestWitch1 @DorothieBell;;"818699983700578304";https://twitter.com/mklipstx/status/818699983700578304;WickedestWitch1
mklipstx;2017-01-10 05:51;1;1;"@DorothieBell OR..democraticly instigated violence at #Chicago #Trump rally?";;@DorothieBell;#Chicago #Trump;"818696656770174976";https://twitter.com/mklipstx/status/818696656770174976;tomesimpson
norris_bernie;2017-01-05 15:10;0;0;"I don't have a racist bone in my body as the old saying goes but I get how some do.Being accused of it daily";;;;"817025550556377088";https://twitter.com/norris_bernie/status/817025550556377088;mitchellvii,DorothieBell
704Livin;2017-01-05 15:00;1;0;"@DorothieBell @AndrewHess77 @JackPosobiec @nytimes @JamesJVinson I know, but, the truth has to get out to create change";;@DorothieBell @AndrewHess77 @JackPosobiec @nytimes @JamesJVinson;;"817023000532946944";https://twitter.com/704Livin/status/817023000532946944;1VoiceMatters
norris_bernie;2017-01-05 14:47;0;0;"Maybe with Trump as the head of the party the senate&house might just stand up 4 our principles& change things";;;;"817019671589232640";https://twitter.com/norris_bernie/status/817019671589232640;SouthLoneStar,DorothieBell
norris_bernie;2017-01-05 14:44;0;0;"If a liberal democrat criticizes a conservative they R allowed 2 lie& accuse the gop of doing what they R doing";;;;"817018835488292864";https://twitter.com/norris_bernie/status/817018835488292864;SouthLoneStar,DorothieBell
norris_bernie;2017-01-05 14:42;0;0;"Yeah C that's 1 of those liberal hypocritical positions they get away with because MSM won't question&they lie!";;;;"817018439743119362";https://twitter.com/norris_bernie/status/817018439743119362;SouthLoneStar,DorothieBell
rollins_ashlyn;2016-12-21 19:34;0;0;"@DorothieBell Here are 10 Republican women I extremely admire! Who would you add to the list? https://www. theodysseyonline.com/ten-most-influ ential-republican-women …";;@DorothieBell;;"811656220268339200";https://twitter.com/rollins_ashlyn/status/811656220268339200;
breal372002;2016-11-27 09:31;0;0;"@DorothieBell Evil has no conscience or bearings. Contrived spirits driven by their works.";;@DorothieBell;;"802807032495611905";https://twitter.com/breal372002/status/802807032495611905;RudyGiuliani,xxxxxxx37583982
TheWhoDatDiva;2016-11-25 00:03;0;0;"@DorothieBell You guys are a bunch of liars !! OBAMA broke a record of 79 months straight in creating jobs !";;@DorothieBell;;"801939245669777408";https://twitter.com/TheWhoDatDiva/status/801939245669777408;TrumpSuperPAC
BlockFHatter;2016-11-24 22:25;0;0;"Three Largest Police Unions Endorse Trump In Crucial Battleground State http:// ln.is/IKr8n by #DorothieBell via @c0nvey";;@c0nvey;#DorothieBell;"801914782651678720";https://twitter.com/BlockFHatter/status/801914782651678720;
femenjapan;2016-11-18 13:56;0;0;"Femen Japan 紙が更新されました！ http:// paper.li/femenjapan/136 0317417?edition_id=faed3f90-ad75-11e6-a0e4-0cc47a0d164b … おかげで @DorothieBell @PutinPokieBalls @TweetBrettMac #climateaction";;@DorothieBell @PutinPokieBalls @TweetBrettMac;#climateaction;"799612364840640512";https://twitter.com/femenjapan/status/799612364840640512;
Johnsmi88872591;2016-11-16 22:10;0;0;"@DorothieBell Disgusting";;@DorothieBell;;"799011854903189504";https://twitter.com/Johnsmi88872591/status/799011854903189504;
Timestopped4u;2016-11-16 16:59;0;1;"Thanks for the recent follow @DorothieBell @SelvidgeTamara ! Happy to connect :) have a great Wednesday. >> http:// bit.ly/_want_this_free";;@DorothieBell @SelvidgeTamara;;"798933570014375936";https://twitter.com/Timestopped4u/status/798933570014375936;
femenjapan;2016-11-15 10:01;0;0;"Femen Japan 紙が更新されました！ http:// paper.li/femenjapan/136 0317417?edition_id=7d278460-ab1a-11e6-a0e4-0cc47a0d164b … おかげで @ZoeMaddaluna @DorothieBell @SophiaViklund #dctech #beyoncé";;@ZoeMaddaluna @DorothieBell @SophiaViklund;#dctech #beyonc;"798465970545262593";https://twitter.com/femenjapan/status/798465970545262593;
mad_mykes_manse;2016-11-13 05:43;0;0;"I didn't know Pepsi hired Illegal Immigrants #themoreyouknow";;;#themoreyouknow;"797676247723687936";https://twitter.com/mad_mykes_manse/status/797676247723687936;AnnaAlvarez1992,DorothieBell
mad_mykes_manse;2016-11-12 23:38;0;0;"I think liberals cut the police budget and now they can't even afford to control their own criminal underbelly";;;;"797584445217865728";https://twitter.com/mad_mykes_manse/status/797584445217865728;ConservativeLA,DorothieBell
ntvnyr173;2016-11-11 17:51;0;0;"@DorothieBell where r they to protect the trump supporters who r being best up but punks";;@DorothieBell;;"797134562673442816";https://twitter.com/ntvnyr173/status/797134562673442816;JaySekulow
suziday123;2016-11-11 13:52;0;5;"@CoutureNvines @ruralads @BrewandBubbly @AnneScottlin @always5star @ZoraSanDiego @66Smokehouse @DorothieBell Thanks for following pic.twitter.com/fsZwEacQwA";;@CoutureNvines @ruralads @BrewandBubbly @AnneScottlin @always5star @ZoraSanDiego @66Smokehouse @DorothieBell;;"797074505361289216";https://twitter.com/suziday123/status/797074505361289216;
ophidianpilot;2016-11-11 00:23;3;1;"Read The TeaParty Patriot,Mob Daily ▸ today's top stories via @BossyCowgurl84 @DorothieBell @WeThePeople1st http:// paper.li/WeThePeople1st /1348139806?edition_id=c8a10610-a7a4-11e6-b4da-0cc47a0d1605 …";;@BossyCowgurl84 @DorothieBell @WeThePeople1st;;"796870974662672384";https://twitter.com/ophidianpilot/status/796870974662672384;
JohnKyleOlsen;2016-11-08 21:03;0;0;"@DorothieBell Over 200 machines replaced with paper ballots. https:// twitter.com/Workers4Trump/ status/796077287384850432 …";;@DorothieBell;;"796095838619660293";https://twitter.com/JohnKyleOlsen/status/796095838619660293;
TheOnechanabra;2016-11-08 20:28;0;0;"@DorothieBell Just curious, you do realize you're probably not going to like me? You've been warned.";;@DorothieBell;;"796086913136545793";https://twitter.com/TheOnechanabra/status/796086913136545793;
SeanHudsonSr;2016-11-08 20:22;0;0;"@DorothieBell Thanks for following";;@DorothieBell;;"796085570292199425";https://twitter.com/SeanHudsonSr/status/796085570292199425;
OrganizerInc;2016-11-08 20:13;0;0;"@DorothieBell Thanks for following Organizer. Try reading one of our ebooks on deep canvassing http://www. organizer.com/download-the-f ree-ebook-on-deep-canvassing …";;@DorothieBell;;"796083280059604993";https://twitter.com/OrganizerInc/status/796083280059604993;
babylourd_;2016-11-08 20:03;0;0;"@DorothieBell unfollow me you racist bitch";;@DorothieBell;;"796080828216438784";https://twitter.com/babylourd_/status/796080828216438784;
Nino_BlaQ;2016-11-08 19:59;0;0;"since you randomly followed me, you could at least answer that";;;;"796079702775595008";https://twitter.com/Nino_BlaQ/status/796079702775595008;Nino_BlaQ,DorothieBell
Nino_BlaQ;2016-11-08 19:58;0;0;"@DorothieBell so, in your opinion, when exactly did this country stop being great? What period in time are you trying to get back to?";;@DorothieBell;;"796079568385966084";https://twitter.com/Nino_BlaQ/status/796079568385966084;
taswoldCookie;2016-11-02 05:01;0;0;"@DorothieBell I think the Russians did the same. V advanced planes for fraction of cost. US military secrets not very secret...";;@DorothieBell;;"793679331151253505";https://twitter.com/taswoldCookie/status/793679331151253505;amronsomar
Ranal55;2016-11-02 01:16;1;1;"@DorothieBell , @Chaingaz , @Enigma790 , @gpan197524 , @CuchiPena - Thanx for the retweets. Very encouraging. Regards, R.";;@DorothieBell @Chaingaz @Enigma790 @gpan197524 @CuchiPena;;"793622664799592449";https://twitter.com/Ranal55/status/793622664799592449;
thecruzin;2016-10-28 22:47;0;0;"http://www. realclearpolitics.com/video/2016/10/ 28/bernstein_fbi_would_not_reopen_case_unless_new_evidence_was_a_real_bombshell.html …";;;;"792135669195821056";https://twitter.com/thecruzin/status/792135669195821056;ELEVEN_GOP,America_1st_,DorothieBell
Ange6H777;2016-10-24 22:14;0;0;""Hillary is not running against Bernie, she is running against herself"... http:// ln.is/WKRuY by #DorothieBell via @c0nvey";;@c0nvey;#DorothieBell;"790677941000822786";https://twitter.com/Ange6H777/status/790677941000822786;
gavthebrexit;2016-10-23 10:22;0;0;"maybe";;;;"790136417217372160";https://twitter.com/gavthebrexit/status/790136417217372160;netman_123,DorothieBell
netman_123;2016-10-23 10:20;1;0;"@DorothieBell scare tactic";;@DorothieBell;;"790135860767363073";https://twitter.com/netman_123/status/790135860767363073;gavthebrexit
cyberstentorian;2016-10-21 16:20;0;0;"@DorothieBell Thanks Dorothie";;@DorothieBell;;"789501515534770176";https://twitter.com/cyberstentorian/status/789501515534770176;
holly_mrimaker;2016-10-15 03:58;0;1;"what an asshole, they need to let him loose on a military base somewhere";;;;"787140581067665412";https://twitter.com/holly_mrimaker/status/787140581067665412;drdrjojo,DorothieBell
