username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
wshingtonfranco;2017-04-02 14:13;1;3;"i hope quinn and liv jump her https:// twitter.com/stitchy5694/st atus/848538618440409088 …";;;;"848538986498981888";https://twitter.com/wshingtonfranco/status/848538986498981888;
FureverFrisky;2017-04-02 00:11;0;0;"Look at that face!! We hope Quinn has a fast recovery! #puppystrong https:// twitter.com/PuppuccinoHQ/s tatus/848019338376482818 …";;;#puppystrong;"848327069230665728";https://twitter.com/FureverFrisky/status/848327069230665728;
linalan96;2017-04-01 18:51;0;1;"Hope Quinn is going to kick the ass of Meg for good";;;;"848246408910176261";https://twitter.com/linalan96/status/848246408910176261;Buzg
FearlessBeader;2017-04-01 14:45;0;0;"I hope Quinn , Emma, Hannah & Kate's mum likes her personalized bling! Arm candy stamped in calligraphy w... http:// fb.me/6LtiBzdcH";;;;"848184533258076161";https://twitter.com/FearlessBeader/status/848184533258076161;
linalan96;2017-04-01 14:30;0;8;"I hope Quinn is going to kick the ass of this skinny Meg";;;;"848180697990926337";https://twitter.com/linalan96/status/848180697990926337;ScandalABC
KingTiago_;2017-04-01 09:31;0;0;"Hope Quinn 's back soon enough, could help us get that play off finish.";;;;"848105444950364166";https://twitter.com/KingTiago_/status/848105444950364166;
bellamysapriI;2017-04-01 03:35;0;1;"I hope Quinn is the one who kills Maya";;;;"848015849843679237";https://twitter.com/bellamysapriI/status/848015849843679237;
eltie196_;2017-03-31 19:06;0;3;"I hope Quinn gives him a slow death!!!";;;;"847887874288648193";https://twitter.com/eltie196_/status/847887874288648193;casketcrewchic,SHO_Homeland
DeniseMJohnson1;2017-03-31 17:45;0;5;"#boldandbeautiful Katie is a smug bitch. Who made her morality Queen . I hope Quinn gets her";;;#boldandbeautiful;"847867348652523525";https://twitter.com/DeniseMJohnson1/status/847867348652523525;
ajabs4258;2017-03-31 16:36;0;0;"@KatieQLowes I hope #Quinn shoots that doe-eyed pixie cut in her unlined forehead";;@KatieQLowes;#Quinn;"847850137024069633";https://twitter.com/ajabs4258/status/847850137024069633;
AngelTate67;2017-03-31 15:44;0;0;"Man I hope Quinn kills her";;;;"847837051395481601";https://twitter.com/AngelTate67/status/847837051395481601;KatieQLowes
TanyaMoncur;2017-03-31 15:10;0;18;"I hope Quinn makes her suffer!!";;;;"847828568302395392";https://twitter.com/TanyaMoncur/status/847828568302395392;KatieQLowes
CasertaNick;2017-03-31 05:30;0;1;"I hope Quinn has a nice night";;;;"847682366583709696";https://twitter.com/CasertaNick/status/847682366583709696;
leahlakers;2017-03-31 05:07;0;0;"I hope Quinn shoots her in between her ginger brows #Scandal";;;#Scandal;"847676618654928897";https://twitter.com/leahlakers/status/847676618654928897;
