username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
AlisonSpalding2;2016-04-13 00:00;2;1;"@ForceOfLiberty @Madaza41 HAHA.IF ONLY that's all it took! #WeEndorseBernie #ForThePeople #NotMeUs #BirdieSanders pic.twitter.com/yu7nXrTTIp";;@ForceOfLiberty @Madaza41;#WeEndorseBernie #ForThePeople #NotMeUs #BirdieSanders;"720038833891385345";https://twitter.com/AlisonSpalding2/status/720038833891385345;ForceOfLiberty
Joshua_Schmid16;2016-04-08 18:38;0;0;"#BeIndependent #MakeYourOwnPath @LPNational @ForceOfLiberty https:// twitter.com/DanaPerino/sta tus/718507870283829248 …";;@LPNational @ForceOfLiberty;#BeIndependent #MakeYourOwnPath;"718508219593666561";https://twitter.com/Joshua_Schmid16/status/718508219593666561;
ExposingALEC;2016-04-07 04:09;0;1;".@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty The Powell Manifesto and the Revolution by and for the Rich http:// dissidentvoice.org/2016/04/the-po well-manifesto-and-the-revolution-by-and-for-the-rich/ …";;@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty;;"717927329335357441";https://twitter.com/ExposingALEC/status/717927329335357441;
SemanticEarth;2016-04-06 09:41;0;0;"Explore our discussions on #Facebook @ForceOfLiberty , visit our #Fanpage on http:// tinyurl.com/jl7thzm pic.twitter.com/CjhmSf475F";;@ForceOfLiberty;#Facebook #Fanpage;"717648374913187840";https://twitter.com/SemanticEarth/status/717648374913187840;
ExposingALEC;2016-03-31 06:56;0;1;".@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty @ForwardAmerican Could Paul Ryan Be the Koch Brothers’ Dream Candidate? http:// tinyurl.com/z7rwhvp";;@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty @ForwardAmerican;;"715432528635531264";https://twitter.com/ExposingALEC/status/715432528635531264;
ExposingALEC;2016-03-29 22:07;1;0;". @FjltdFred @FLOGUY2014 @FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty Billionaires Try to Buy the Supreme Court http://www. thedailybeast.com/articles/2016/ 03/29/billionaires-try-to-buy-the-supreme-court.html …";;@FjltdFred @FLOGUY2014 @FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty;;"714937107957948416";https://twitter.com/ExposingALEC/status/714937107957948416;
Jhotvedt2;2016-03-27 20:47;0;0;"@tracieeeeee @goprapebuster @ForceOfLiberty";;@tracieeeeee @goprapebuster @ForceOfLiberty;;"714192255779676164";https://twitter.com/Jhotvedt2/status/714192255779676164;Jhotvedt2
meilanmorikawa;2016-03-23 19:33;0;0;"Thanks for the recent follow @MAF_CAT @ForceOfLiberty Happy to connect :) have a great Wednesday. (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@MAF_CAT @ForceOfLiberty;;"712724082194644992";https://twitter.com/meilanmorikawa/status/712724082194644992;
MoonAngelWings;2016-03-17 18:43;0;1;"Thanks for the recent follow @auntbec15 @ForceOfLiberty Happy to connect :) have a great Thursday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@auntbec15 @ForceOfLiberty;;"710537053461565441";https://twitter.com/MoonAngelWings/status/710537053461565441;
ExposingALEC;2016-03-14 19:00;0;0;". @ForceOfLiberty @ForwardAmerican @FOXXXXFIRE5 @frank754 @Free2sayit The KOCH-Funded ATTACK on VETERANS http://www. motherjones.com/kevin-drum/201 6/03/koch-fueled-plot-destroy-va …";;@ForceOfLiberty @ForwardAmerican @FOXXXXFIRE5 @frank754 @Free2sayit;;"709454072227606528";https://twitter.com/ExposingALEC/status/709454072227606528;
linda_ishikawa;2016-03-12 18:32;0;0;"@ForceOfLiberty SHARE EVERYWHERE";;@ForceOfLiberty;;"708722235041849345";https://twitter.com/linda_ishikawa/status/708722235041849345;ForceOfLiberty
alalonde22;2016-03-12 11:50;0;0;"@ForceOfLiberty Agreed!! A human cannot be described as illegal or as an alien.";;@ForceOfLiberty;;"708621218522505216";https://twitter.com/alalonde22/status/708621218522505216;ForceOfLiberty
Kenneth94846174;2016-03-11 18:30;0;0;"Thanks for the recent follow @ForceOfLiberty @LauraMcAdams4 Happy to connect :) have a great Friday. (Via http:// bit.ly/_free_tweet_vi a_commun_it … )";;@ForceOfLiberty @LauraMcAdams4;;"708359378760368128";https://twitter.com/Kenneth94846174/status/708359378760368128;
MoaninMary;2016-03-11 14:44;0;0;"@NaYaKnoMi @ForceOfLiberty BOOM!";;@NaYaKnoMi @ForceOfLiberty;;"708302618292924416";https://twitter.com/MoaninMary/status/708302618292924416;NaYaKnoMi
MoaninMary;2016-03-11 14:18;2;1;"@ForceOfLiberty @NaYaKnoMi Thanks.. when I hear ppl say that a child is illegitimate I cringe & get mad.Children r legit by virtue of birth.";;@ForceOfLiberty @NaYaKnoMi;;"708295994161496064";https://twitter.com/MoaninMary/status/708295994161496064;ForceOfLiberty
