username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
AurtyB;2016-10-25 20:19;0;0;"Except The Police Unions support #Trump so what makes U think they will enforce the law?";;;#Trump;"791011317079502848";https://twitter.com/AurtyB/status/791011317079502848;jbalmert,DrMichaelGarcia
keithyutica;2016-10-23 00:29;0;0;"My point is to give an historical timeline of how Homosexual culture was spread thru Christian Roman Culture.";;;;"789986958206464005";https://twitter.com/keithyutica/status/789986958206464005;1Dirty_Ape,DrMichaelGarcia
1Dirty_Ape;2016-10-22 23:32;0;0;"NATIVE AMERICAN"S WERE SO BUTCH THAN?";;;;"789972626932236288";https://twitter.com/1Dirty_Ape/status/789972626932236288;keithyutica,DrMichaelGarcia
cykelly1718;2016-10-21 20:05;0;0;"@DrMichaelGarcia @SiloAAOlis : He was still a racist demagogue & corp hacks knew it. Just stayed w/in good old white boy network";;@DrMichaelGarcia @SiloAAOlis;;"789558198361403392";https://twitter.com/cykelly1718/status/789558198361403392;TalibKweli
TheHoff305;2016-10-17 18:15;0;1;"@DrMichaelGarcia @patricia2u2 @ananavarro Take the blinders off John!";;@DrMichaelGarcia @patricia2u2 @ananavarro;;"788081092528107520";https://twitter.com/TheHoff305/status/788081092528107520;JohnLeguizamo
10thstmarketing;2016-10-16 11:18;0;0;"The latest 10th Street Marketing Daily! http:// paper.li/10thstmarketin g/1345029491?edition_id=4df63c30-9392-11e6-b525-0cc47a0d164b … Thanks to @Omosymphony @DrMichaelGarcia @SherriB13865518 #seo #socialmedia";;@Omosymphony @DrMichaelGarcia @SherriB13865518;#seo #socialmedia;"787613764610879488";https://twitter.com/10thstmarketing/status/787613764610879488;
1Dirty_Ape;2016-10-14 13:34;0;1;"It's about time the Tribes began responsibly exploiting their resources!!!!Damn if the Foreigners haven't.";;;;"786923176148160512";https://twitter.com/1Dirty_Ape/status/786923176148160512;AmericanIndian8,DrMichaelGarcia
manasisgreat;2016-10-12 22:42;0;0;"it was nice knowing you, internet";;;;"786336316736675844";https://twitter.com/manasisgreat/status/786336316736675844;desusnice,DrMichaelGarcia
manasisgreat;2016-10-11 05:08;0;0;"i thought that said ron paul at first";;;;"785708531903193088";https://twitter.com/manasisgreat/status/785708531903193088;ananavarro,DrMichaelGarcia
1Dirty_Ape;2016-10-09 14:06;0;0;"Before you blame Americans(Clinton's) for your misery,pick&clean up the trash around you,have #fuckingdignity";;;#fuckingdignity;"785119200012476420";https://twitter.com/1Dirty_Ape/status/785119200012476420;randyshort,DrMichaelGarcia
MarkAGiarrusso;2016-10-08 02:16;0;0;"@DrMichaelGarcia Mike Stivik you meathead";;@DrMichaelGarcia;;"784578260587937792";https://twitter.com/MarkAGiarrusso/status/784578260587937792;robreiner
christeelove1;2016-10-07 16:22;0;1;"@DrMichaelGarcia Remember MLKing appealed to Priests, Rabbis, ministers from all religions to join him in Selma. Leaders?";;@DrMichaelGarcia;;"784428630352855041";https://twitter.com/christeelove1/status/784428630352855041;blackrepublican
ArtsinNewYork;2016-09-13 15:51;0;0;"Thanks for the recent follow @DrMichaelGarcia @CornellBurchet Happy to connect :) have a great Tuesday. >>by https:// commun.it/?aid=thankyou1 08 …";;@DrMichaelGarcia @CornellBurchet;;"775723598090604544";https://twitter.com/ArtsinNewYork/status/775723598090604544;
ericsean467;2016-09-12 13:54;0;0;"@DrMichaelGarcia Thanks for the follow...";;@DrMichaelGarcia;;"775331768589103104";https://twitter.com/ericsean467/status/775331768589103104;
DanceUntilIDrop;2016-09-08 16:04;0;0;"@DrMichaelGarcia Thank you for following me- I followed back. =)";;@DrMichaelGarcia;;"773914894253035520";https://twitter.com/DanceUntilIDrop/status/773914894253035520;
