username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
blicqer;2017-04-08 11:50;2;1;"#SaturdayMotivation Thank you @melanymelanin @FrancinePharms1 @MetalFloss for being TOP 51 High Value Members this week!";;@melanymelanin @FrancinePharms1 @MetalFloss;#SaturdayMotivation;"850677130660913153";https://twitter.com/blicqer/status/850677130660913153;
blicqer;2017-04-07 10:50;3;4;"#FollowFriday Thank you @BRliveonthemic @jeffarnold14 @melanymelanin for being TOP 51 engaged community members this week!";;@BRliveonthemic @jeffarnold14 @melanymelanin;#FollowFriday;"850299663878115328";https://twitter.com/blicqer/status/850299663878115328;
blicqer;2017-04-01 16:05;1;2;"#SundayFunday Thank you @BRliveonthemic @melanymelanin @FrancinePharms1 for the recent retweets. Have a great week!";;@BRliveonthemic @melanymelanin @FrancinePharms1;#SundayFunday;"848204624645545984";https://twitter.com/blicqer/status/848204624645545984;
dantsyroboto;2017-04-01 10:50;1;1;"this happened to me like a week (+all those germs) would ruin anybody";;;;"848125319571701762";https://twitter.com/dantsyroboto/status/848125319571701762;blicqer,RevJJackson,melanymelanin
blicqer;2017-04-01 10:50;1;1;"#SaturdayMotivation Thank you @RevJJackson @BRliveonthemic @melanymelanin for being TOP 51 High Value Members this week!";;@RevJJackson @BRliveonthemic @melanymelanin;#SaturdayMotivation;"848125315759185920";https://twitter.com/blicqer/status/848125315759185920;
blicqer;2017-03-31 10:50;2;2;"#FollowFriday Thank you @BRliveonthemic @melanymelanin @FrancinePharms1 for being TOP 51 engaged community members this week!";;@BRliveonthemic @melanymelanin @FrancinePharms1;#FollowFriday;"847762937980866561";https://twitter.com/blicqer/status/847762937980866561;
blicqer;2017-03-26 10:50;1;3;"#SundayFunday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for the recent retweets. Have a great week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#SundayFunday;"845950993498099712";https://twitter.com/blicqer/status/845950993498099712;
blicqer;2017-03-25 11:50;0;2;"#SaturdayMotivation Thank you @FrancinePharms1 @ShadowLeagueTSL @melanymelanin for being TOP 51 High Value Members this week!";;@FrancinePharms1 @ShadowLeagueTSL @melanymelanin;#SaturdayMotivation;"845603709438455808";https://twitter.com/blicqer/status/845603709438455808;
blicqer;2017-03-24 10:50;1;2;"#FollowFriday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP 51 engaged community members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#FollowFriday;"845226244107067394";https://twitter.com/blicqer/status/845226244107067394;
blicqer;2017-03-18 11:50;1;2;"#SaturdayMotivation Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP 51 High Value Members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#SaturdayMotivation;"843067060628480001";https://twitter.com/blicqer/status/843067060628480001;
blicqer;2017-03-17 10:50;1;2;"#FollowFriday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP 51 engaged community members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#FollowFriday;"842689515185684481";https://twitter.com/blicqer/status/842689515185684481;
htwoaaowth;2017-03-17 07:31;0;0;"@melanymelanin I didn't care 6 years ago. Still don't";;@melanymelanin;;"842639468687511552";https://twitter.com/htwoaaowth/status/842639468687511552;NBABeLike
blicqer;2017-03-11 12:50;2;5;"#SaturdayMotivation Thank you @FrancinePharms1 @melanymelanin @jeffarnold14 for being TOP 51 High Value Members this week!";;@FrancinePharms1 @melanymelanin @jeffarnold14;#SaturdayMotivation;"840545384103579649";https://twitter.com/blicqer/status/840545384103579649;
blicqer;2017-03-10 11:50;1;3;"#FollowFriday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP 51 engaged community members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#FollowFriday;"840167894109556738";https://twitter.com/blicqer/status/840167894109556738;
blicqer;2017-03-03 11:50;1;2;"#FollowFriday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP 51 engaged community members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#FollowFriday;"837631195110326272";https://twitter.com/blicqer/status/837631195110326272;
blicqer;2017-02-24 12:50;4;2;"#FollowFriday Thank you @jeffarnold14 @melanymelanin @cynthia29133280 for being TOP 51 engaged community members this week!";;@jeffarnold14 @melanymelanin @cynthia29133280;#FollowFriday;"835109553465405440";https://twitter.com/blicqer/status/835109553465405440;
tifredexantus;2017-02-21 21:32;0;0;"@melanymelanin follow me boo";;@melanymelanin;;"834153861954805761";https://twitter.com/tifredexantus/status/834153861954805761;
AntwynetteH;2017-02-18 21:36;0;0;"@melanymelanin Thank you for helping spread my story.";;@melanymelanin;;"833067629438959616";https://twitter.com/AntwynetteH/status/833067629438959616;
blicqer;2017-02-17 12:50;2;2;"#FollowFriday Thank you @jeffarnold14 @MetalFloss @melanymelanin for being TOP 51 engaged community members this week!";;@jeffarnold14 @MetalFloss @melanymelanin;#FollowFriday;"832572841157607425";https://twitter.com/blicqer/status/832572841157607425;
AntwynetteH;2017-02-11 16:39;0;0;"@melanymelanin Thank you for helping spread my story.";;@melanymelanin;;"830456351180595200";https://twitter.com/AntwynetteH/status/830456351180595200;
blicqer;2017-02-10 11:50;2;5;"#FollowFriday Thank you @BRliveonthemic @jeffarnold14 @melanymelanin for being TOP engaged community members this week!";;@BRliveonthemic @jeffarnold14 @melanymelanin;#FollowFriday;"830021030718615552";https://twitter.com/blicqer/status/830021030718615552;
blicqer;2017-02-03 19:50;1;3;"#FollowFriday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP engaged community members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#FollowFriday;"827605101015597060";https://twitter.com/blicqer/status/827605101015597060;
