username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
colocha_rachel;2016-11-15 14:21;0;0;"but her announcement had the Justice4Jamar tag in it.";;;;"798531423112196096";https://twitter.com/colocha_rachel/status/798531423112196096;SabraJewell
MikeSpangenberg;2016-11-15 14:18;1;2;"#Justice4Jamar";;;#Justice4Jamar;"798530529674989568";https://twitter.com/MikeSpangenberg/status/798530529674989568;
ChaseVibe;2016-11-15 07:13;0;0;"A year with no justice. A year with no indictment. A year since an occupation was started outside of the 4th precinct to get JUSTICE4JAMAR";;;;"798423722659090432";https://twitter.com/ChaseVibe/status/798423722659090432;
colocha_rachel;2016-11-15 00:40;0;1;"she literally put Justice4Jamar on her Facebook announcement.";;;;"798324777224118273";https://twitter.com/colocha_rachel/status/798324777224118273;elliquinn
CorydonXO;2016-11-14 19:49;0;0;"#Justice4Jamar";;;#Justice4Jamar;"798251533775372292";https://twitter.com/CorydonXO/status/798251533775372292;
ABC6NEWS;2016-11-14 18:43;0;0;"Events being held by The Twin Cities Coalition for #Justice4Jamar to mark Clark's death one year ago http:// abc6.tv/9bgpb pic.twitter.com/HfdfGqGnO1";;;#Justice4Jamar;"798234854609522688";https://twitter.com/ABC6NEWS/status/798234854609522688;
MissBeepBoop;2016-11-14 18:35;0;1;"Tomorrow will be 1 year since police killed Jamar Clark. Tuesday Vigil at N James & Plymouth 5-7pm #Justice4Jamar https:// youtu.be/UwxTpvQe6Zg";;;#Justice4Jamar;"798232787677544448";https://twitter.com/MissBeepBoop/status/798232787677544448;
FibonacciBlue;2016-11-14 01:37;1;1;"Protesting in Minneapolis #Justice4Jamar #JusticeThruJamar https://www. flickr.com/photos/fibonac ciblue/30969173995/in/dateposted/ …";;;#Justice4Jamar #JusticeThruJamar;"797976650600153088";https://twitter.com/FibonacciBlue/status/797976650600153088;
FibonacciBlue;2016-11-14 01:29;0;0;"Protest march in Minneapolis #Justice4Jamar #JusticeThruJamar https://www. flickr.com/photos/fibonac ciblue/25333304159/ …";;;#Justice4Jamar #JusticeThruJamar;"797974635698671616";https://twitter.com/FibonacciBlue/status/797974635698671616;
FibonacciBlue;2016-11-14 00:14;0;0;"Marching in Minneapolis https://www. flickr.com/photos/fibonac ciblue/30666336120/in/dateposted/ … #JusticeThruJamar #Justice4Jamar #Mpls";;;#JusticeThruJamar #Justice4Jamar #Mpls;"797955716388503552";https://twitter.com/FibonacciBlue/status/797955716388503552;
