username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MrNegroMilitant;2017-04-18 04:38;0;0;"@BLMSoldier My Brother pic.twitter.com/2PdHN5T2DJ";;@BLMSoldier;;"854192503020560384";https://twitter.com/MrNegroMilitant/status/854192503020560384;
mzbeeezsosassii;2017-04-15 15:54;0;0;"@BLMSoldier thx for the RT!";;@BLMSoldier;;"853275260975710208";https://twitter.com/mzbeeezsosassii/status/853275260975710208;
CrunkatlantaMag;2017-04-06 13:53;0;0;"The latest The Crunkatlanta Mag Daily! http:// paper.li/CrunkatlantaMa g/1389365627?edition_id=619fecc0-1ad0-11e7-a2b4-002590a5ba2d … Thanks to @CoryMoMusic @RobertEbonyKing @BLMSoldier #news #startup";;@CoryMoMusic @RobertEbonyKing @BLMSoldier;#news #startup;"849983349473112064";https://twitter.com/CrunkatlantaMag/status/849983349473112064;
realjdobypr;2017-03-29 23:50;1;0;"Thanks for the retweets this week @BLMSoldier @RicoAlmighty @jAyLeN_b much appreciated! (Want this? It's FREE! https:// bit.ly/thankyou69 )";;@BLMSoldier @RicoAlmighty @jAyLeN_b;;"847234536987516928";https://twitter.com/realjdobypr/status/847234536987516928;
DopeboyBoogs;2017-03-12 01:11;0;0;"@BLMSoldier good looks on the retweets boss man";;@BLMSoldier;;"840731990949257217";https://twitter.com/DopeboyBoogs/status/840731990949257217;
Sellassie;2017-03-08 01:01;1;2;"Just followed back @BLMSoldier Right on";;@BLMSoldier;;"839279963391963136";https://twitter.com/Sellassie/status/839279963391963136;
Sellassie;2017-02-24 05:26;2;4;"4 U @BLMSoldier bump this anti-house Negro #rap #music http:// Sellassiefrisco.com/downloads #Free #blackhistorymonth";;@BLMSoldier;#rap #music #Free #blackhistorymonth;"834997810747457536";https://twitter.com/Sellassie/status/834997810747457536;
RMHChou;2017-02-17 05:08;0;0;"@BLMSoldier thx for RT!";;@BLMSoldier;;"832456661650464770";https://twitter.com/RMHChou/status/832456661650464770;
ginestracey;2017-02-04 14:23;0;0;"@BLMSoldier BLK HISTORY MONTH....can we get support on the NEW NEGRO BASEBALL TEAM ..WE CAN USE RUBBER BALLS, i got 1st base pic.twitter.com/1zzuHRkf3g";;@BLMSoldier;;"827885298717712387";https://twitter.com/ginestracey/status/827885298717712387;
Osamabinboodabo;2017-01-30 09:22;0;0;"@BLMSoldier @ActionJacksonGH @Tip https:// youtu.be/mPORldP5kMA #GrandHustle #DetroitMusic #Retweet #TipRemix";;@BLMSoldier @ActionJacksonGH @Tip;#GrandHustle #DetroitMusic #Retweet #TipRemix;"825997604882362368";https://twitter.com/Osamabinboodabo/status/825997604882362368;
SinnersPryde;2017-01-23 19:31;0;0;"i appreciate the support bro bro @BLMSoldier";;@BLMSoldier;;"823614067780833280";https://twitter.com/SinnersPryde/status/823614067780833280;
santhonythomas;2017-01-21 20:15;0;0;"Thanks!";;;;"822900521690394627";https://twitter.com/santhonythomas/status/822900521690394627;santhonythomas,BLMSoldier
LequitaaWard;2017-01-20 19:08;0;0;"@BLMSoldier TY for the Like and RT! :)";;@BLMSoldier;;"822521267370786816";https://twitter.com/LequitaaWard/status/822521267370786816;
OneMillionHouse;2017-01-09 19:42;0;0;"@BLMSoldier Thanx 4 your kind #AfrikancommUNITY #ReTweet #UNITYisourMIGHT ! http:// ln.is/wordpress.com/ mwvQy … #Nubian #melaninbloggers #Umoja #BLM *";;@BLMSoldier;#AfrikancommUNITY #ReTweet #UNITYisourMIGHT #Nubian #melaninbloggers #Umoja #BLM;"818543586216185856";https://twitter.com/OneMillionHouse/status/818543586216185856;
realjdobypr;2017-01-03 14:08;0;0;"#thanks @MAKOGIRL_ANI @rwmsgroup @BLMSoldier , Thanks for the retweets this week. Much appreciated :) >> Get FREE? http:// bit.ly/_tweet_thanks";;@MAKOGIRL_ANI @rwmsgroup @BLMSoldier;#thanks;"816285149818142720";https://twitter.com/realjdobypr/status/816285149818142720;
ThisIsHowWeSeeI;2016-12-29 21:05;0;0;"@BLMSoldier Thanks for the retweet!";;@BLMSoldier;;"814578194527481856";https://twitter.com/ThisIsHowWeSeeI/status/814578194527481856;
e_segbornya;2016-12-18 07:57;1;0;"Thanks @BLMSoldier @IvySpeaker @marshawright";;@BLMSoldier @IvySpeaker @marshawright;;"810393634751348736";https://twitter.com/e_segbornya/status/810393634751348736;
WilliamRLBaker;2016-12-15 01:09;0;0;". @herenowhere3 @BLMSoldier pic.twitter.com/qDtsO9qD2X";;@herenowhere3 @BLMSoldier;;"809203637201305600";https://twitter.com/WilliamRLBaker/status/809203637201305600;herenowhere3
Conscience2onev;2016-12-06 18:47;0;2;"Thanks for the retweets this week @Jermiside @SparkDawgMusic @BLMSoldier much appreciated! (Want this? It's FREE! https:// bit.ly/thankyou69 )";;@Jermiside @SparkDawgMusic @BLMSoldier;;"806208582391828480";https://twitter.com/Conscience2onev/status/806208582391828480;
BRUCEGEORGE1;2016-12-01 07:07;0;0;"@BLMSoldier Thanks for the #RT";;@BLMSoldier;#RT;"804220453049008129";https://twitter.com/BRUCEGEORGE1/status/804220453049008129;
JoeyBurnem;2016-11-25 16:54;1;0;"Deep";;;;"802193714210861056";https://twitter.com/JoeyBurnem/status/802193714210861056;NegusHamitic,BLMSoldier,OmariMC
iKeviin;2016-11-25 03:52;0;0;"@BLMSoldier Hi, I can create graphics you need, hit me up on my website http:// en.ikeviin.com pic.twitter.com/3fpe1Zn1i6";;@BLMSoldier;;"801996957636067328";https://twitter.com/iKeviin/status/801996957636067328;
NegusHamitic;2016-11-24 17:43;1;0;"Note to Omari:The meaning of the name Omari is: God the highest (Swahili)";;;;"801843807956312065";https://twitter.com/NegusHamitic/status/801843807956312065;JoeyBurnem,BLMSoldier,OmariMC
Barethisandthat;2016-11-21 02:13;0;0;"@BLMSoldier Appreciate your like Chase. Have a great night. :-) pic.twitter.com/1SEjYpMqPj";;@BLMSoldier;;"800522451486507008";https://twitter.com/Barethisandthat/status/800522451486507008;
WilliamRLBaker;2016-11-14 16:16;0;0;". @GeorgeTakei I'm surprised you aren't using stronger words.... @BLMSoldier";;@GeorgeTakei @BLMSoldier;;"798198007971909633";https://twitter.com/WilliamRLBaker/status/798198007971909633;GeorgeTakei
realjdobypr;2016-11-08 00:50;2;1;"Thanks for the retweets this week @LiveByTerrence @HeroesHQ_ @BLMSoldier much appreciated! Grow followers ➪ http:// bit.ly/free_followers_";;@LiveByTerrence @HeroesHQ_ @BLMSoldier;;"795790571810000897";https://twitter.com/realjdobypr/status/795790571810000897;
Fullerichard;2016-10-13 22:12;0;0;"I don't get emails from LinkedIn.";;;;"786691114036322304";https://twitter.com/Fullerichard/status/786691114036322304;ConanOBrien,BLMSoldier
umche1;2016-10-10 01:08;0;1;"i am embarrassed to be an American.";;;;"785285934711308288";https://twitter.com/umche1/status/785285934711308288;ePluribus1book,BLMSoldier
Sellassie;2016-10-08 02:20;0;0;"@BLMSoldier #BLM #sellassie";;@BLMSoldier;#BLM #sellassie;"784579078896648192";https://twitter.com/Sellassie/status/784579078896648192;
